time,source,target,relationship
2024-11-10 04:00:00+00:00,174083895898560446,bf4e5948-b037-405f-89e7-b7c6bde930bd,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,2791179f-40d7-4c74-b65b-d1150dc7f1d6,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,2ae5c0eb-0153-4e1f-a965-10135b38293d,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,54f88e4e-08d1-4ead-864e-3c5d58f9f259,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,442f600b-f341-42dd-b2bc-16fd3e2c5264,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,67e67873-47f9-4623-8e08-738e18247985,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,4da1934b-2537-48de-b0f3-4378f0522e92,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,591a8149-b383-4d2b-a3b3-b2db8d4a1950,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,c40588b0-832e-985d-700a-00bc640bd0af,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,830a89be-446f-4067-9f39-c384e93f2afc,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,75062fdc-f45e-40bd-96f7-f907f683b6ff,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,ed80f4f8-5a66-45da-a823-cb4a16360ce7,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,73e66dd8-c4e1-4a62-9b38-55763f623922,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,75beb688-ef02-4f82-8551-f3f614ff07bf,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,7a909557-b687-4145-a5a1-43ca60254d6d,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,8e057a9b-164b-4ced-b0a0-407278c9a71f,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,b09ec44f-100a-4e53-bff0-126cca3ab29c,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,0fa57bcb-95b9-4bcc-8c7a-038ca1fad46f,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,7be04765-0b40-4a48-8462-2d9969e33bb8,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,43319c4d-e5ed-43eb-8351-159c0064abaa,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,15aa8906-0481-4a6b-88b2-18bf1208e732,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,74614306-1682-4a58-ae1f-0b1e48478002,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,c2588275-c57f-4f36-8e2c-125cee0d9288,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,b9fcb132-4eb2-44ac-9fbd-c7cab0de6eb4,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,54d051fe-d059-4a5e-8fbd-c43187990d64,Household-Device
2024-11-10 04:00:00+00:00,174083895898560446,b8e30add-e004-49b1-823e-727e692a31fb,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,adbfd2cc-d117-4f25-a04d-ea7326c0a8c6,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,42b07acc-0ed9-4a59-8c23-e3590f7e6c9b,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,2e7c5701-a5f5-4b73-8291-1c4264f2e234,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,259d9844-adad-4cc7-82c0-341f89ea01f4,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,c21553a3-6aea-4430-b692-211c538782ba,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,4ee3879f-ac26-4cfa-9d55-67a5fccca9d6,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,ff789781-fc24-49ac-9b62-6aa67a4f274e,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,b5a0a89e-13bc-44f3-b288-0372d3287a7d,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,bd795df6-5111-456e-9abb-36284a8a9823,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,c4ca48dc-59b1-4b79-9aa6-b65da3ac3592,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,8919131f-8bc6-45ef-9490-d1e2d3d827f7,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,4ea9e809-9694-4ffb-83d3-83c0952bc6e5,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,0c9740fb-3b50-43c7-b8ae-20ffc7a51ac1,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,56f90b30-495a-45a5-acd2-19ea40daf843,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,3f955408-935e-4916-a3ee-652184e72183,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,b4f5c2a7-4462-4065-88ee-120a557f5a12,Household-Device
2024-11-10 01:00:00+00:00,-186086229752015684,07d4e233-af82-8726-42ab-e0c61c153826,Household-Device
2024-11-09 22:00:00+00:00,1809756964757636436,d962bd84-04b7-4b81-8876-b8fce2a6198c,Household-Device
2024-11-09 22:00:00+00:00,1809756964757636436,8e9aae21-935c-4eb1-8123-7ff6db6faca4,Household-Device
2024-11-09 22:00:00+00:00,1809756964757636436,9ecaaa40-7e0b-41cc-ba0c-60fa176c56d0,Household-Device
2024-11-09 22:00:00+00:00,1809756964757636436,f57cfc97-be42-4b7e-8821-4646f230fe86,Household-Device
2024-11-09 22:00:00+00:00,1809756964757636436,09c61557-b209-4473-8774-c4f1914fe555,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,08036ab0-3f3e-423f-94ae-3d139c066e4f,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,E5B38238-F2AD-5481-826E-6834022D0123,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,58827f2c-396a-47a0-9929-edab761927a9,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0f3135e3-bd73-42d4-916d-5ba141a38626,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,9e9a097d-02fb-46c3-a862-a20fd37e3cd2,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0eed8283-bd7a-427a-acdb-ce022440197d,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,da8a3625-1102-4210-940a-870dda6cfda5,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,ffc19b88-ba19-4ae5-8af7-308aad8582a1,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,9927e301-19eb-440d-ac4b-dfc179fc236a,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,569b8997-0b33-466f-907f-e7e9ec1a1e7c,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,14e12f03-ac10-46a8-92ff-4e05c21b66f0,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,67edccd3-72b2-4a2b-aae9-54bdb4d5f61f,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,d06e430b-0ad7-5854-86c6-ad37bee28f7a,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,08a41dce-f4d8-4ec0-a42a-a5fb9f065a0c,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,1a9d0112-fdff-40be-bf01-cbd5f47f0f44,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,056a3231-6929-49e0-a928-70570fdc7afa,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,f6b7699b-96cb-4f55-b768-9860700cbfee,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,4399b7f2-534d-5054-a7ca-f0f3e0e9c3fd,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,e86e0db0-97f6-4b70-bd14-8fa848d10fea,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,bc06002e-98ca-48be-b7fb-d4f81f7c307b,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,5d6dc63a-4037-49d1-b58d-87e7ed99b74f,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,c04c0d86-8a1c-5cbb-8b32-5683edb41a0c,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,37e48dfb-8169-4808-a57d-c898438c7e9b,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,b98e8d69-0e25-5dbb-af2d-76a3f934ee23,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,aa4c56f9-1e62-4c84-9a38-7b91a6227c03,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,ec357335-320c-420c-9a67-069d176e08ad,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0ea984c0-1add-4c13-96b5-47d5c9a2cc24,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0f242b5d-40ad-4e8a-8da2-17fdd660e8d6,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,f7e096bc-48ad-4d9a-8fea-8c861a79db8f,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,97e613f4-0e66-4a27-9950-b86c68d09cef,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,4341b3b5-49a1-4c93-b621-4c225d887fc1,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,27a814e7-565f-4488-92cb-b7691dbad3ec,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,95174ee7-1712-4490-9c06-d678b8aa7fb5,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,aa08f126-ee22-4ce0-aacc-b8fb96519e1a,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,04273d9b-f3a9-4eb3-8dd3-117e400a69c4,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,38a7ee5c-9eeb-445f-9b4d-4372ea0f0354,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0e54f60f-6410-4c68-924c-6bb369377511,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0235e053-a13c-45ef-8a3d-0295ae409ebb,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0ca8d234-8585-40b5-ab24-da1cea24a7eb,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,e13f125c-cb6a-4d57-8b7c-7af91fb5a341,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,a07b4cb1-2f24-4991-a623-8fe6cbd3577f,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,b25199f8-4a96-42ad-984a-1cd2fbc8471e,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,8d692ddf-ead9-44df-adf1-bfe6ea107554,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,67b55d86-f967-4f0b-9197-dd7510ef2245,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,8ecb89e7-d768-4db9-a943-a3b6e4e2ffb9,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,ca64d811-e233-4bd1-9141-ba2eed1cd1d2,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,c0221b5d-ef38-4086-8e55-30e036cd1001,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,6cf18fb0-d283-42f9-88ae-d59ede7f67b7,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,406eebab-6a5a-479a-b399-d35ae46a8669,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,0a74825d-1e54-44d1-8719-4283026cacc3,Household-Device
2024-11-10 14:00:00+00:00,-4814525195350676728,8ecf5fd9-e8d7-4735-8579-1ce4f3a79e7e,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,5399083c-d8f4-411a-8990-a087bbf07cd9,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,792ee683-c071-4e95-a464-4999411e3341,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,b57de670-0d87-4f8f-9cec-9c7569ef9b75,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,cac9ba9c-cd77-4872-b214-5c67321773c5,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,e9bd6876-beff-42a5-8288-c1619af8deec,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,e610e833-3557-416d-b137-b064e5bca132,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,4064fcb7-0716-44c0-bf0f-5ee39f5650d8,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,03ee0e43-74b3-4426-9f58-be710455a92d,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,25ab954f-e614-4941-b648-4336dea4eae4,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,233d7b3c-19aa-4705-95f2-5dc865826780,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,f6dded89-8412-4e33-91b5-04260cd4c3ec,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,d03c771c-6b14-f40d-02ee-809de650cf13,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,a4a4f541-478b-4ba8-b6eb-bcbc2d28897f,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,e94c7bac-ff00-4181-89d0-f8337bebaa78,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,78d37e14-97d7-4a7d-93c0-515fd92adb97,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,99eb1f49-8a44-4c70-b603-cd3244a935e2,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,d144854a-5384-4fdc-85c9-254e9ae343a7,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,ae190ca9-cd1e-46f1-b8de-f655331815a7,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,d4243f85-71b8-4476-a7a9-b4285ad99688,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,fedf9f42-61dc-4827-af40-23bfdd18a532,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,392f5614-3b4f-4951-98f6-596e6ba4a418,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,af5b95cb-1400-4f64-bc37-493dd337a0ed,Household-Device
2024-11-10 00:00:00+00:00,2784598337386465871,a953fb31-1896-4497-81c3-95327e98652d,Household-Device
2024-11-12 23:00:00+00:00,2762843746843670286,a5c28eca-ce6c-4c6d-8e4e-26491d65ba11,Household-Device
2024-11-12 23:00:00+00:00,2762843746843670286,9c346b2d-1644-4795-8ea4-0c4a3d6d94e2,Household-Device
2024-11-12 23:00:00+00:00,2762843746843670286,379f8dca-4af3-43e8-a215-2e1d7120975c,Household-Device
2024-11-12 23:00:00+00:00,2762843746843670286,7f4b8cf7-9b88-404f-91dd-62b43d42b421,Household-Device
2024-11-12 23:00:00+00:00,2762843746843670286,ae7d364f-e008-4ff1-916c-ea7fd7361c05,Household-Device
2024-11-09 01:00:00+00:00,7800265565484482824,16FFA12B-9264-5ABD-96B4-9C778890B21B,Household-Device
2024-11-09 02:00:00+00:00,-6438744920602799067,10ffbce1-a07d-472b-ab6e-230294cceefe,Household-Device
2024-11-09 02:00:00+00:00,-6438744920602799067,d1026266-fdc9-42f1-a00d-a4fbc7acf60c,Household-Device
2024-11-09 02:00:00+00:00,-6438744920602799067,2b2af2be-e41e-4298-95e3-83ba738aa0ff,Household-Device
2024-11-09 02:00:00+00:00,-6438744920602799067,8ff319aa-39a0-4dd4-af75-137bd67f53e5,Household-Device
2024-11-09 02:00:00+00:00,-6438744920602799067,2d6aa4a6-4d5e-4d27-8b06-ba40fdc99c3b,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,2ACC85B4-5E48-4E64-AADE-7DA326A8C27C,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,efc2ccc9-0c61-4021-9053-17096b510d99,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,b7297117-60f8-421c-8c87-7ae9dc653b98,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,18c10e21-efd5-47ff-90e5-7f4b5dd65f3e,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,7081b380-8eaa-48fa-850e-836d65ede350,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,d35fcad5-affc-4de3-af91-6afcf20331fc,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,e977c406-74cc-4777-bc0a-94a90c6d0812,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,d0e1c2f1-c0aa-4fde-ad47-6092a512f390,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,b66e209f-3646-43a1-b059-608babcaabe5,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,5302476c-0d5e-42a3-97f0-1eb47f59f4c5,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,ba7618a4-47ce-41ab-8683-39ee05146bde,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,6beb6343-aed4-420e-8430-30cf2768e710,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,4e9ec804-f426-4aab-8045-e04dadc14633,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,2bb66d12-b80d-4d74-bcb5-f107c48b342e,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,f813cc60-73e8-41d2-8f02-4fb03982979f,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,9dbebca0-1aed-5def-93b2-a9039301768e,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,6e04a8b1-9430-4c2d-8faa-b4576678d525,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,2d4c4779-44c3-4da3-bcac-110c7bf54617,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,4213a64b-1e6c-4a97-8c1b-e988a3ec629d,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,ed5695ec-097d-42f8-aa38-23360c24d0af,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,cb1009cb-d8f5-4add-a338-1973e982059f,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,b62c7e2a-cb5e-45cb-baa0-a37d01817f83,Household-Device
2024-11-10 02:00:00+00:00,-246797824718105498,c2963946-c0ab-4304-a6a8-70290a815daf,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,9cce11ec-e05c-43a3-ba82-df9a60cf93ad,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,51cc6092-e875-451e-9de9-f1a4fcb64c82,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,4bc5ab1f-9a6a-45e8-bf47-c02936b4c189,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,cffd6802-37b2-2c3b-6b9a-8bae993038f1,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,25d9902b-ada0-41de-9735-02e4fe4de32d,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,76977d12-55f5-41ff-abbe-f09ecbfd8720,Household-Device
2024-11-10 16:00:00+00:00,3747235549753268451,0308c9e0-21a2-4e94-a134-076169cb53de,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,8a84c4f9-d3e5-459a-ae85-7a2eb62f3633,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,97ba0b8b-3292-4123-8ef4-e2d540a38fcc,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,ee312294-44cc-5bd4-b04e-b82812433496,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,0e431ea5-2917-4f58-83ec-847cf43256fb,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,c657037d-4d67-4c17-9aec-e5e2067cecad,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,907b8439-54be-4ab9-9f56-c1138bfae9b0,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,36691b13-5cec-4306-bf78-8f8da8354a1c,Household-Device
2024-11-09 03:00:00+00:00,6668584631410519272,78329c43-1ebe-4490-b31c-bae87e06c683,Household-Device
2024-11-10 00:00:00+00:00,-1427244659150963898,a6dd908d-c686-4cb1-a922-6a79e74fe9ba,Household-Device
2024-11-10 00:00:00+00:00,-1427244659150963898,81181102-22a5-4290-8b1c-01f1cb370aab,Household-Device
2024-11-10 00:00:00+00:00,-1427244659150963898,72ccdcd0-4a64-473b-ad92-ec6ee069a8f6,Household-Device
2024-11-10 00:00:00+00:00,-1427244659150963898,04c64d64-1949-ce80-7e35-c8c4615b79fc,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,0dc50e94-f987-4769-8eb5-7be7da24e9b1,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,7ce5d63b-5a5b-4226-90ae-11f6c5949ad2,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,3e4d2f74-c911-43aa-ad37-5c2cfc02f2af,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,62176fcf-e52b-4dd0-a68d-5cfc8121d1d0,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,f6dfb2aa-49b2-4a70-ac6f-3ca7f32066d0,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,e111cfa2-dc0b-4203-a1d4-22803fea9895,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,cd2acad0-f01b-4f9e-a342-a88fd72e098a,Household-Device
2024-11-13 02:00:00+00:00,4151892839998944540,594256a5-27a1-40ae-94a0-b4eca37561ca,Household-Device
2024-11-09 02:00:00+00:00,721041704795267365,15d55bd7-83c9-4efd-88e2-9bb27effac4a,Household-Device
2024-11-09 13:00:00+00:00,5617533782872044877,2eec64c1-dc18-4e29-8d78-c4b4997a00b5,Household-Device
2024-11-09 13:00:00+00:00,5617533782872044877,f7cc0cbd-9aad-4476-bdc2-df11fae6e87f,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,6f5f3ec5-8c00-4f26-b63d-46f6c84f6986,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,36e1affc-b9f9-44cc-a850-7dbff4c176a6,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,6edd3b00-ec7e-4f71-aa57-b471b40614b7,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,18891ae0-8023-483a-9ccd-3fc1e9c2e688,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,fb2e4ef4-48de-4dfb-aa8c-2587261e799a,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,d7276b0c-e0d1-4737-bdc2-8ccd26e5de50,Household-Device
2024-11-09 07:00:00+00:00,5337104816708879099,a525d341-9931-4321-9c78-49e9640e3d52,Household-Device
2024-11-10 14:00:00+00:00,-5190925115308574050,32b139ee-93c2-4d39-a8ab-b39b96ff39d2,Household-Device
2024-11-10 14:00:00+00:00,-5190925115308574050,e0dbfd40-ee41-9cbe-911e-1b996d928d99,Household-Device
2024-11-09 06:00:00+00:00,6287345165123924681,c6c597b2-22fd-435c-92c2-f47f14c4f696,Household-Device
2024-11-09 06:00:00+00:00,6287345165123924681,519718a2-e333-4c53-93dc-22c20294870e,Household-Device
2024-11-09 06:00:00+00:00,6287345165123924681,2e601f6a-33dd-4f43-9754-083854c01952,Household-Device
2024-11-09 05:00:00+00:00,-7885468389808150104,372ddc2a-71ee-4885-ae40-8ba280d7bdde,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,b5c4396f-6a6c-415c-be26-3ea97b225ea5,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,57f9c0b4-87ec-4f03-a898-d8a1805f657a,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,f166f91f-7c78-4211-b4f0-da9942c0e6bf,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,63a590af-d32b-420b-810b-8ad0ba55c62f,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,3dd1769f-faa7-488c-a7e8-8b53bad41347,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,7c41221f-d543-4b69-97a2-b7e48b5f28b3,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,67823a09-cf8b-4594-ba85-1c5972652d25,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,d598479a-1df5-4a90-9dec-1ae36839c440,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,a34d29de-f485-4971-999e-08704c4e8a83,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,4039af1e-9cc1-4da2-b2b2-3d817f49ebb8,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,ab0326b1-35d9-4267-99e3-8e83cbde859f,Household-Device
2024-11-10 00:00:00+00:00,-8750127410631384459,cc0d31ca-ffe3-4853-bda9-ce85a6f7e1b6,Household-Device
